wall_time,phone_timestamp,method,kalman,lat,lon,raw_x,raw_y,filt_x,filt_y,match_x,match_y,actual_x,actual_y,edge_id,raw_dist,score,correction_m,match_ms,phone_speed_mps,sumo_speed_mps,phone_course_deg,accuracy_m,matched,lane_index,lane_pos,is_internal_edge,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,components,window_len,unmatched_reason
2026-09-10T11:13:13.198,1789002793,fuzzy,False,-37.91362591,145.1290064,1471.910594708519,1046.5375220254064,1471.910594708519,1046.5375220254064,1471.908,1046.5379,1462.4795,1046.8128,1470433046#1,75.45091391210615,50.0,0,0.021099986042827368,4.728,4.976,,2.13,True,0,,False,1493.91,1118.71,-37.91297974232636,145.129273013273,75.45091391210615,75.45091391210615,short=0.000 small=1.000 angle_diff=4.478 mode=entering_pending,,
2026-09-10T11:13:17.274,1789002797,fuzzy,False,-37.91365192,145.1292407,1492.5662543004146,1044.0647488813847,1492.5662543004146,1044.0647488813847,1492.5657,1044.0646,1481.2166,1043.9639,1470433046#2,74.22929919237018,50.0,0,0.019499973859637976,5.501,4.838,,2.09,True,0,,False,1501.8066323287471,1117.716661772252,-37.912990118145466,145.12936257415353,74.22929919237018,74.22929919237018,short=0.000 small=1.000 angle_diff=0.324 mode=confirmed,,
2026-09-10T11:13:21.321,1789002802,fuzzy,False,-37.91369232,145.1295618,1520.8846789167728,1040.1482653263956,1520.8846789167728,1040.1482653263956,1520.8828,1040.1479,1503.8422,1040.8208,1470433046#2,74.59012109558101,50.0,0,0.010599964298307896,5.258,5.726,,2.12,True,0,,False,1530.1699735861466,1114.1581934979345,-37.91302730078166,145.12968426377057,74.59012109558101,74.59012109558101,short=0.000 small=1.000 angle_diff=0.723 mode=following,,
2026-09-10T11:13:25.383,1789002806,fuzzy,False,-37.91372781,145.1297511,1537.6053831346799,1036.5440448923036,1537.6053831346799,1036.5440448923036,1537.6064,1036.5439,1530.8535,1037.1407,1470433046#2,76.0848422203257,50.0,0,0.010399962775409222,3.644,4.662,,2.09,True,0,,False,1547.0767470299504,1112.0370676272241,-37.91304946413123,145.12987601615558,76.0848422203257,76.0848422203257,short=0.000 small=1.000 angle_diff=5.013 mode=following,,
2026-09-10T11:13:29.447,1789002810,fuzzy,False,-37.91390565,145.1297756,1540.1551747717313,1016.8532341755927,1540.1551747717313,1016.8532341755927,1540.1524,1016.8532,1542.641,1029.1198,1470433046#2,95.30508075902613,10.0,0,0.010299962013959885,5.738,4.171,,2.15,True,0,,False,1552.0191554884545,1111.4169924555897,-37.91305594315206,145.1299320717372,95.30508075902613,95.30508075902613,short=0.000 small=0.000 angle_diff=75.471 mode=following,,
2026-09-10T11:13:33.520,1789002814,fuzzy,False,-37.91414286,145.1297322,1536.867974193825,990.4546557944268,1536.867974193825,990.4546557944268,1536.8716,990.4545,1539.3133,1003.5652,1470433046#2,121.90752471110564,10.0,0,0.013700046110898256,6.647,6.515,,3.12,True,0,,False,1552.0435399756004,1111.4139331748404,-37.913055975117715,145.12993234830006,121.90752471110564,121.90752471110564,short=0.000 small=0.000 angle_diff=89.947 mode=following,,
2026-09-10T11:13:37.590,1789002818,fuzzy,False,-37.91436913,145.1296823,1532.9850210599834,965.2585662314668,1532.9850210599834,965.2585662314668,1532.9855,965.259,1536.0605,976.9218,1470433046#2,147.39099510737537,10.0,0,0.010399962775409222,6.018,6.712,,5.37,True,0,,False,1551.3328773321366,1111.5030929972872,-37.913055043509154,145.12992428813843,147.39099510737537,147.39099510737537,short=0.000 small=0.000 angle_diff=91.610 mode=following,,
2026-09-10T11:13:41.657,1789002822,fuzzy,False,-37.91453851,145.1296554,1530.9973675226793,946.4158494984731,1530.9973675226793,946.4158494984731,1530.9949,946.4157,1533.2407,955.877,1470433046#2,166.33457691158463,10.0,0,0.010000017937272787,4.832,4.863,,5.78,True,0,,False,1551.7034012124568,1111.4566070257993,-37.913055529229446,145.1299284905295,166.33457691158463,166.33457691158463,short=0.000 small=0.000 angle_diff=88.871 mode=following,,
2026-09-10T11:13:45.727,1789002826,fuzzy,False,-37.91469299,145.1296257,1528.730399124208,929.2215717695653,1528.730399124208,929.2215717695653,1528.7296,929.2213,1530.6235,936.061,1470433046#2,183.6773122532565,10.0,0,0.010100018698722124,3.552,5.043,,5.13,True,0,,False,1551.5953300735039,1111.4701656441525,-37.913055387558856,145.12992726481312,183.6773122532565,183.6773122532565,short=0.000 small=0.000 angle_diff=90.360 mode=following,,
2026-09-10T11:13:55.923,1789002836,fuzzy,False,-37.91480773,145.1297863,1543.1042968301335,916.7727357689291,1543.1042968301335,916.7727357689291,1543.1023,916.7732,1529.4079,920.6973,1470433046#2,194.26374466040636,41.25603927839231,0,0.025900022592395544,3.894,2.239,,3.78,True,0,,False,1564.27,1109.88,-37.913072002713626,145.13007101785078,194.26374466040636,194.26374466040636,short=0.000 small=0.781 angle_diff=33.744 mode=entering_pending,,
2026-09-10T11:13:59.978,1789002840,fuzzy,False,-37.91482579,145.1300133,1563.1001574634574,915.1690915776417,1563.1001574634574,915.1690915776417,1563.1038,915.1692,1552.5563,916.2127,1470433046#3,193.07406684971085,50.0,0,0.02069998299703002,5.271,4.84,,3.45,True,0,,False,1583.71,1107.14,-37.91310019813642,145.13029143310052,193.07406684971085,193.07406684971085,short=0.000 small=1.000 angle_diff=3.708 mode=confirmed,,
2026-09-10T11:14:04.023,1789002844,fuzzy,False,-37.91481665,145.1302638,1585.1013547416078,916.6250905906782,1585.1013547416078,916.6250905906782,1585.0992,916.6255,1573.1066,913.8136,1470433046#3,190.51998996236364,50.0,0,0.05400000372901559,5.627,5.179,,3.5,True,0,,False,1583.71,1107.14,-37.91310019813642,145.13029143310052,190.51998996236364,190.51998996236364,short=0.000 small=1.000 angle_diff=12.080 mode=entering_pending,,
2026-09-10T11:14:08.099,1789002848,fuzzy,False,-37.91483965,145.1305248,1608.0971473159152,914.533126858063,1608.0971473159152,914.533126858063,1608.0978,914.5333,1596.2883,913.1107,1360476884,187.38814169073726,50.0,0,0.043700041715055704,5.675,5.659,,3.66,True,0,,False,1624.86,1101.17,-37.913161411861964,145.1307579632248,187.38814169073726,187.38814169073726,short=0.000 small=1.000 angle_diff=5.048 mode=confirmed,,
2026-09-10T11:14:12.177,1789002852,fuzzy,False,-37.91487065,145.1308049,1632.7898138247547,911.5870511345565,1632.7898138247547,911.5870511345565,1632.7903,911.5874,1620.1273,910.1799,1360476884,189.7487192257504,50.0,0,0.023800006601959467,6.147,6.123,,3.84,True,0,,False,1624.86,1101.17,-37.913161411861964,145.1307579632248,189.7487192257504,189.7487192257504,short=0.000 small=1.000 angle_diff=3.442 mode=confirmed,,
2026-09-10T11:14:16.242,1789002856,fuzzy,False,-37.91490605,145.1310839,1657.3955473083188,908.1507163606584,1657.3955473083188,908.1507163606584,1657.3944,908.1507,1644.8981,907.1345,1360476884,195.74219191399817,50.0,0,0.02600002335384488,6.19,6.236,,3.82,True,0,,False,1624.86,1101.17,-37.913161411861964,145.1307579632248,195.74219191399817,195.74219191399817,short=0.000 small=1.000 angle_diff=2.296 mode=confirmed,,
2026-09-10T11:14:20.318,1789002860,fuzzy,False,-37.91493298,145.1313641,1682.08790592046,905.6562973391265,1682.08790592046,905.6562973391265,1682.0906,905.656,1669.5065,904.3116,1360476884,203.71706149511758,50.0,0,0.021899992134422064,6.241,6.156,,3.91,True,0,,False,1624.86,1101.17,-37.913161411861964,145.1307579632248,203.71706149511758,203.71706149511758,short=0.000 small=1.000 angle_diff=4.478 mode=confirmed,,
2026-09-10T11:14:22.355,1789002863,fuzzy,False,-37.91500275,145.1315679,1700.1592016597278,898.2734292047098,1700.1592016597278,898.2734292047098,1700.1604,898.2735,1682.4901,904.417,1360476884,216.41854867612574,50.0,0,0.027900037821382284,6.321,6.241,,8.32,True,0,,False,1624.86,1101.17,-37.913161411861964,145.1307579632248,216.41854867612574,216.41854867612574,short=0.000 small=1.000 angle_diff=11.976 mode=entering_pending,,
2026-09-10T11:14:26.431,1789002867,fuzzy,False,-37.91503922,145.1318545,1725.4353529459331,894.731552763842,1725.4353529459331,894.731552763842,1725.4389,894.7319,1712.1656,896.5378,1360476884,229.63500194324698,50.0,0,0.027300033252686262,6.588,6.106,,8.03,True,0,,False,1624.86,1101.17,-37.913161411861964,145.1307579632248,229.63500194324698,229.63500194324698,short=0.000 small=1.000 angle_diff=2.269 mode=confirmed,,
2026-09-10T11:14:30.510,1789002871,fuzzy,False,-37.9150792,145.1321567,1752.0906799626537,890.827594153583,1752.0906799626537,890.827594153583,1752.0871,890.8277,1739.1768,892.8574,1360476884,245.82834177738343,50.0,0,0.023900007363408804,6.707,6.944,,6.52,True,0,,False,1624.86,1101.17,-37.913161411861964,145.1307579632248,245.82834177738343,245.82834177738343,short=0.000 small=1.000 angle_diff=1.914 mode=confirmed,,
2026-09-10T11:14:34.594,1789002875,fuzzy,False,-37.91511867,145.1324465,1777.65475958772,886.9583004182205,1777.65475958772,886.9583004182205,1777.6516,886.9583,1764.8384,889.3609,1360476884,263.1214373539028,50.0,0,0.02080004196614027,6.442,6.387,,3.78,True,0,,False,1624.86,1101.17,-37.913161411861964,145.1307579632248,263.1214373539028,263.1214373539028,short=0.000 small=1.000 angle_diff=1.639 mode=confirmed,,
2026-09-10T11:14:38.674,1789002879,fuzzy,False,-37.91516006,145.1327474,1804.1988792717457,882.8954234281555,1804.1988792717457,882.8954234281555,1804.1996,882.8951,1790.9332,884.8953,1360476884,282.49995468329524,50.0,0,0.021299987565726042,6.578,6.651,,3.43,True,0,,False,1624.86,1101.17,-37.913161411861964,145.1307579632248,282.49995468329524,282.49995468329524,short=0.000 small=1.000 angle_diff=1.544 mode=confirmed,,
2026-09-10T11:14:42.722,1789002883,fuzzy,False,-37.91520093,145.1330483,1830.7418124665273,878.8901631394401,1830.7418124665273,878.8901631394401,1830.7407,878.8899,1816.7836,881.0516,1360476884,302.9779638509367,50.0,0,0.022000051103532314,7.003,6.52,,3.51,True,0,,False,1624.86,1101.17,-37.913161411861964,145.1307579632248,302.9779638509367,302.9779638509367,short=0.000 small=1.000 angle_diff=1.665 mode=confirmed,,
2026-09-10T11:14:46.780,1789002887,fuzzy,False,-37.91524203,145.1333569,1857.962132000248,874.8728520609438,1857.962132000248,874.8728520609438,1857.959,874.8727,1844.3817,876.9461,1360476884,324.8799826219094,50.0,0,0.021600048057734966,7.035,6.938,,3.57,True,0,,False,1624.86,1101.17,-37.913161411861964,145.1307579632248,324.8799826219094,324.8799826219094,short=0.000 small=1.000 angle_diff=1.851 mode=confirmed,,
2026-09-10T11:14:50.837,1789002891,fuzzy,False,-37.91528443,145.1336803,1886.4863731263904,870.7372486982495,1886.4863731263904,870.7372486982495,1886.4894,870.7375,1872.4041,872.7826,1360476884,348.636790926838,50.0,0,0.02220005262643099,7.23,7.241,,6.1,True,0,,False,1624.86,1101.17,-37.913161411861964,145.1307579632248,348.636790926838,348.636790926838,short=0.000 small=1.000 angle_diff=1.996 mode=confirmed,,
2026-09-10T11:14:54.898,1789002895,fuzzy,False,-37.91532473,145.1339939,1914.144400075893,866.8173260381445,1914.144400075893,866.8173260381445,1914.1438,866.8172,1900.2092,868.6514,1360476884,372.2991269400737,50.0,0,0.021400046534836292,6.995,7.079,,3.83,True,0,,False,1624.86,1101.17,-37.913161411861964,145.1307579632248,372.2991269400737,372.2991269400737,short=0.000 small=1.000 angle_diff=2.179 mode=confirmed,,
2026-09-10T11:14:58.977,1789002899,fuzzy,False,-37.91530064,145.1343133,1942.169252472464,870.0525544108823,1942.169252472464,870.0525544108823,1942.17,870.0529,1928.0089,865.1862,1360476884,392.5562830477596,50.0,0,0.0219999928958714,6.695,6.96,,2.78,True,0,,False,1624.86,1101.17,-37.913161411861964,145.1307579632248,392.5562830477596,392.5562830477596,short=0.000 small=1.000 angle_diff=16.831 mode=confirmed,,
2026-09-10T11:15:03.057,1789002903,fuzzy,False,-37.91521102,145.134568,1964.360829511308,880.4453915683553,1964.360829511308,880.4453915683553,1964.364,880.4458,1954.704,875.4643,1360476884,404.94464560748213,39.65916630857744,0,0.02239999594166875,5.932,6.061,,2.34,True,0,,False,1624.86,1101.17,-37.913161411861964,145.1307579632248,404.94464560748213,404.94464560748213,short=0.000 small=0.741 angle_diff=35.341 mode=confirmed,,
2026-09-10T11:15:07.127,1789002907,fuzzy,False,-37.91500731,145.1347309,1978.2289764134912,903.3366686599329,1978.2289764134912,903.3366686599329,1978.2326,903.3364,1974.7557,889.4029,1360476884,404.978592620187,10.0,0,0.02570002106949687,6.565,6.467,,2.18,True,0,,False,1624.86,1101.17,-37.913161411861964,145.1307579632248,404.978592620187,404.978592620187,short=0.000 small=0.000 angle_diff=69.037 mode=entering_pending,,
2026-09-10T11:15:11.178,1789002911,fuzzy,False,-37.91479097,145.1348145,1985.0978708844632,927.4899076353759,1985.0978708844632,927.4899076353759,1985.0935,927.4903,1981.64,916.0592,1470433048,369.79394238907446,10.0,0,0.021299987565726042,6.029,6.515,,2.09,True,0,,False,1655.73,1095.61,-37.91321707371461,145.13110769986784,369.79394238907446,369.79394238907446,short=0.000 small=0.000 angle_diff=117.335 mode=confirmed,,
2026-09-10T11:15:15.251,1789002915,fuzzy,False,-37.9145978,145.134879,1990.339165820973,949.038480926305,1990.339165820973,949.038480926305,1990.3354,949.0379,1988.073,937.9145,1470433048,365.30330419389566,10.0,0,0.03809999907389283,5.696,5.564,,2.06,True,0,,False,1655.73,1095.61,-37.91321707371461,145.13110769986784,365.30330419389566,365.30330419389566,short=0.000 small=0.000 angle_diff=119.539 mode=entering_pending,,
2026-09-10T11:15:19.323,1789002919,fuzzy,False,-37.91439834,145.1348996,1991.7072422259953,971.2077961796895,1991.7072422259953,971.2077961796895,1991.7108,971.2079,1986.9757,960.4751,-45897759#2,341.27357470329486,10.0,0,0.03029999788850546,5.237,5.831,,2.01,True,0,,False,1672.78,1092.67,-37.91324663723783,145.13130089514726,341.27357470329486,341.27357470329486,short=0.000 small=0.000 angle_diff=95.336 mode=confirmed,,
2026-09-10T11:15:23.400,1789002924,fuzzy,False,-37.91442697,145.1351963,2017.8539356972906,968.5527473241091,2017.8539356972906,968.5527473241091,2017.8541,968.5525,2006.3065,975.6068,-45897759#2,366.71666652802793,50.0,0,0.026899971999228,6.027,4.93,,2.01,True,0,,False,1672.78,1092.67,-37.91324663723783,145.13130089514726,366.71666652802793,366.71666652802793,short=0.000 small=1.000 angle_diff=3.069 mode=confirmed,,
2026-09-10T11:15:27.451,1789002928,fuzzy,False,-37.91448365,145.1354897,2043.7727649753797,962.7792446445674,2043.7727649753797,962.7792446445674,2043.7767,962.7789,2029.9739,964.3857,-45897759#2,393.0740896966909,50.0,0,0.024500011932104826,6.873,6.168,,2.0,True,0,,False,1672.78,1092.67,-37.91324663723783,145.13130089514726,393.0740896966909,393.0740896966909,short=0.000 small=1.000 angle_diff=3.691 mode=confirmed,,
2026-09-10T11:15:31.500,1789002932,fuzzy,False,-37.91452732,145.1358309,2073.864808305283,958.5333589464426,2073.864808305283,958.5333589464426,2073.8621,958.5337,2059.9912,961.0589,-45897759#2,422.9203966781652,50.0,0,0.023800006601959467,7.593,7.43,,2.0,True,0,,False,1672.78,1092.67,-37.91324663723783,145.13130089514726,422.9203966781652,422.9203966781652,short=0.000 small=1.000 angle_diff=0.836 mode=confirmed,,
2026-09-10T11:15:35.553,1789002936,fuzzy,False,-37.91457125,145.1361781,2104.484855159768,954.2690601758659,2104.484855159768,954.2690601758659,2104.4883,954.2687,2090.307,956.6327,,,,0,1.6956999897956848,7.664,7.751,,3.34,False,,,False,,,,,,,,,no_match
2026-09-10T11:15:39.610,1789002940,fuzzy,False,-37.91460415,145.1364187,2125.7091315541184,951.0412311879918,2125.7091315541184,951.0412311879918,2125.7095,951.0417,2116.8844,952.224,,,,0,0.7510000141337514,4.682,6.347,,2.99,False,,,False,,,,,,,,,no_match
2026-09-10T11:15:45.714,1789002946,fuzzy,False,-37.91448689,145.1365876,2140.297092192108,964.3498376784846,2140.297092192108,964.3498376784846,2140.2992,964.3499,2137.053,954.5584,,,,0,0.6534000276587903,4.615,3.359,,3.25,False,,,False,,,,,,,,,no_match
2026-09-10T11:15:49.760,1789002950,fuzzy,False,-37.91429204,145.136628,2143.416440633533,986.0423632161692,2143.416440633533,986.0423632161692,2143.4124,986.0427,2141.1022,975.3026,,,,0,0.6007999763824046,5.437,5.361,,3.37,False,,,False,,,,,,,,,no_match
2026-09-10T11:15:53.822,1789002954,fuzzy,False,-37.91408497,145.1366831,2147.800996345177,1009.1167119611055,2147.800996345177,1009.1167119611055,2147.8052,1009.1167,2145.875,997.5074,,,,0,0.6521999603137374,5.865,5.808,,3.45,False,,,False,,,,,,,,,no_match
2026-09-10T11:15:57.866,1789002958,fuzzy,False,-37.91389341,145.1367446,2152.782618137193,1030.4812372541055,2152.782618137193,1030.4812372541055,2152.7823,1030.4818,2150.8807,1020.7561,,,,0,0.6146999658085406,4.945,5.956,,3.54,False,,,False,,,,,,,,,no_match
2026-09-10T11:16:01.940,1789002962,fuzzy,False,-37.9137548,145.1368011,2157.442159980128,1045.961377395317,2157.442159980128,1045.961377395317,2157.4425,1045.9611,2154.6299,1039.001,,,,0,0.5975000094622374,3.937,4.217,,3.58,False,,,False,,,,,,,,,no_match
2026-09-10T11:16:08.006,1789002968,fuzzy,False,-37.91354374,145.1368144,2158.143236233329,1069.4050115970895,2158.143236233329,1069.4050115970895,2158.1433,1069.4047,2158.2634,1059.3592,,,,0,0.6684000254608691,4.784,3.404,,3.73,False,,,False,,,,,,,,,no_match
2026-09-10T11:16:12.082,1789002972,fuzzy,False,-37.91335199,145.1368339,2159.43220640457,1090.7168066175655,2159.43220640457,1090.7168066175655,2159.4317,1090.7172,2157.1914,1080.2091,,,,0,0.671599991619587,5.276,5.108,,4.09,False,,,False,,,,,,,,,no_match
2026-09-10T11:16:18.191,1789002978,fuzzy,False,-37.91318598,145.1368825,2163.3365244021406,1109.2234976654872,2163.3365244021406,1109.2234976654872,2163.3337,1109.2237,2160.1958,1105.7577,,,,0,0.6569999968633056,2.348,3.075,,4.35,False,,,False,,,,,,,,,no_match
2026-09-10T11:16:24.307,1789002984,fuzzy,False,-37.91302047,145.1369802,2171.5584715540754,1127.7609779788181,2171.5584715540754,1127.7609779788181,2171.5594,1127.7615,2167.659,1118.4433,,,,0,0.7596000214107335,4.732,3.474,,4.59,False,,,False,,,,,,,,,no_match
2026-09-10T11:16:26.331,1789002987,fuzzy,False,-37.91288549,145.1370614,2178.3976081068395,1142.8816982014105,2178.3976081068395,1142.8816982014105,2178.3952,1142.8814,2170.5047,1128.0732,,,,0,0.6379999686032534,5.583,4.732,,4.75,False,,,False,,,,,,,,,no_match
2026-09-10T11:16:30.389,1789002991,fuzzy,False,-37.91267671,145.1371537,2186.0489422114915,1166.211125335656,2186.0489422114915,1166.211125335656,2186.0507,1166.2107,2185.5341,1153.6442,,,,0,0.6140000186860561,6.279,5.994,,4.72,False,,,False,,,,,,,,,no_match
2026-09-10T11:16:34.443,1789002995,fuzzy,False,-37.91246505,145.1372386,2193.04338115477,1189.8471214342862,2193.04338115477,1189.8471214342862,2193.0445,1189.847,2187.8958,1178.89,,,,0,0.5988000193610787,5.909,6.314,,4.77,False,,,False,,,,,,,,,no_match
2026-09-10T11:16:38.491,1789002999,fuzzy,False,-37.91226741,145.1373101,2198.890914696036,1211.9038405381143,2198.890914696036,1211.9038405381143,2198.8932,1211.9043,2197.7147,1200.9473,,,,0,0.671899993903935,5.206,5.944,,5.03,False,,,False,,,,,,,,,no_match
2026-09-10T11:16:42.575,1789003003,fuzzy,False,-37.91210553,145.1373952,2206.013398872805,1230.0163394510746,2206.013398872805,1230.0163394510746,2206.0158,1230.0166,2204.548,1218.9232,,,,0,0.5986000178381801,5.314,4.558,,4.79,False,,,False,,,,,,,,,no_match
2026-09-10T11:16:46.635,1789003007,fuzzy,False,-37.91190733,145.1374746,2212.554280218552,1252.149063535966,2212.554280218552,1252.149063535966,2212.5573,1252.1493,2211.28,1240.2948,,,,0,0.679599994327873,5.633,5.572,,4.7,False,,,False,,,,,,,,,no_match
2026-09-10T11:16:50.705,1789003011,fuzzy,False,-37.91172515,145.1375549,2219.2098414319917,1272.5057035991922,2219.2098414319917,1272.5057035991922,2219.2088,1272.5054,2217.6924,1262.2828,,,,0,0.6476000417023897,5.136,5.467,,4.67,False,,,False,,,,,,,,,no_match
2026-09-10T11:16:54.770,1789003015,fuzzy,False,-37.91154249,145.1375905,2221.934611574572,1292.8370851250365,2221.934611574572,1292.8370851250365,2221.9317,1292.837,2222.2685,1283.15,,,,0,0.665100000333041,4.682,5.331,,4.74,False,,,False,,,,,,,,,no_match
2026-09-10T11:17:04.963,1789003025,fuzzy,False,-37.91174897,145.1375519,2218.9989109487506,1269.857249907218,2218.9989109487506,1269.857249907218,2218.9989,1269.8572,2223.7493,1280.4204,,,,0,0.6401000428013504,5.462,4.381,,4.65,False,,,False,,,,,,,,,no_match
2026-09-10T11:17:09.046,1789003029,fuzzy,False,-37.91191202,145.1372751,2195.025889440323,1251.2781746890396,2195.025889440323,1251.2781746890396,2195.0292,1251.278,2218.475,1257.587,,,,0,0.5815000040456653,6.107,5.891,,19.14,False,,,False,,,,,,,,,no_match
2026-09-10T11:17:13.117,1789003033,fuzzy,False,-37.9120798,145.1372121,2189.859379756148,1232.5498005431145,2189.859379756148,1232.5498005431145,2189.8565,1232.5493,2200.5485,1238.7232,,,,0,0.6871000514365733,4.379,5.485,,20.18,False,,,False,,,,,,,,,no_match
2026-09-10T11:17:17.171,1789003037,fuzzy,False,-37.91222878,145.1373532,2202.5943215102307,1216.266131487675,2202.5943215102307,1216.266131487675,2202.5915,1216.2662,2198.364,1224.7212,,,,0,0.8339000050909817,3.074,3.668,,4.38,False,,,False,,,,,,,,,no_match
2026-09-10T11:17:25.314,1789003045,fuzzy,False,-37.91204765,145.1372977,2197.313488099491,1236.267706796527,2197.313488099491,1236.267706796527,2197.3169,1236.2682,2196.6995,1227.8634,,,,0,0.7377999718300998,4.206,3.393,,4.29,False,,,False,,,,,,,,,no_match
2026-09-10T11:17:29.402,1789003050,fuzzy,False,-37.91185142,145.1373794,2204.0609224210493,1258.1858777711168,2204.0609224210493,1258.1858777711168,2204.0645,1258.1859,2201.6613,1249.0093,,,,0,0.6709999870508909,4.64,4.462,,4.23,False,,,False,,,,,,,,,no_match
2026-09-10T11:17:35.492,1789003056,fuzzy,False,-37.91163337,145.1374264,2207.7093993872404,1282.4643401661888,2207.7093993872404,1282.4643401661888,2207.7133,1282.4643,2208.2895,1271.8076,,,,0,0.7321999873965979,4.789,3.593,,4.32,False,,,False,,,,,,,,,no_match
2026-09-10T11:17:39.548,1789003060,fuzzy,False,-37.91148798,145.1374263,2207.378243017185,1298.597352148965,2207.378243017185,1298.597352148965,2207.3809,1298.597,2213.7373,1290.9027,,,,0,0.5997999687679112,3.301,4.687,,4.64,False,,,False,,,,,,,,,no_match
2026-09-10T11:17:47.650,1789003068,fuzzy,False,-37.91138663,145.1372871,2194.9158474408905,1309.5991100165993,2194.9158474408905,1309.5991100165993,2194.9182,1309.5987,2198.282,1307.827,,,,0,0.7453000289388001,2.011,2.482,,4.51,False,,,False,,,,,,,,,no_match
2026-09-10T11:17:57.825,1789003078,fuzzy,False,-37.91134464,145.1370774,2176.387087056297,1313.8901082389057,2176.387087056297,1313.8901082389057,2176.3888,1313.8903,2183.3627,1309.1981,,,,0,0.6364999571815133,4.036,2.259,,4.29,False,,,False,,,,,,,,,no_match
2026-09-10T11:18:01.902,1789003082,fuzzy,False,-37.91130627,145.1368718,2158.226783299935,1317.7865766398609,2158.226783299935,1317.7865766398609,2158.2283,1317.7862,2167.7124,1316.8964,,,,0,0.6304000271484256,4.657,4.673,,4.14,False,,,False,,,,,,,,,no_match
2026-09-10T11:18:05.951,1789003086,fuzzy,False,-37.91127395,145.1366921,2142.3568655740237,1321.057183144614,2142.3568655740237,1321.057183144614,2142.357,1321.0569,2149.4315,1318.6005,,,,0,0.6626999820582569,3.742,4.401,,4.08,False,,,False,,,,,,,,,no_match
2026-09-10T11:18:12.052,1789003092,fuzzy,False,-37.91115708,145.1365258,2127.4774314151146,1333.7333933636546,2127.4774314151146,1333.7333933636546,2127.4801,1333.7334,2131.2306,1324.8053,,,,0,0.6222999654710293,4.503,3.283,,4.07,False,,,False,,,,,,,,,no_match
2026-09-10T11:18:16.106,1789003096,fuzzy,False,-37.91093089,145.1365584,2129.841702457983,1358.8898404296488,2129.841702457983,1358.8898404296488,2129.8449,1358.8904,2128.812,1346.1144,,,,0,0.5924000288359821,6.357,5.813,,4.09,False,,,False,,,,,,,,,no_match
2026-09-10T11:18:20.184,1789003100,fuzzy,False,-37.9107039,145.1366066,2133.5756958840648,1384.162473113276,2133.5756958840648,1384.162473113276,2133.5728,1384.1629,2132.4604,1371.5106,,,,0,0.5816000048071146,6.279,6.412,,3.93,False,,,False,,,,,,,,,no_match
2026-09-10T11:18:24.250,1789003104,fuzzy,False,-37.91049437,145.1366436,2136.3637932935962,1407.4779726825655,2136.3637932935962,1407.4779726825655,2136.3599,1407.4778,2136.0101,1396.197,,,,0,0.6351000047288835,5.598,6.209,,4.11,False,,,False,,,,,,,,,no_match
2026-09-10T11:18:28.329,1789003108,fuzzy,False,-37.91039415,145.1368098,2150.7530574504635,1418.8909376459196,2150.7530574504635,1418.8909376459196,2150.7514,1418.8907,2140.3501,1416.5415,,,,0,0.6354000070132315,4.968,4.905,,4.05,False,,,False,,,,,,,,,no_match
2026-09-10T11:18:30.359,1789003111,fuzzy,False,-37.9103919,145.1370249,2169.6587016338017,1419.5185645483434,2169.6587016338017,1419.5185645483434,2169.6619,1419.5186,2150.6417,1417.765,,,,0,0.6021999870426953,6.228,0.0,,4.0,False,,,False,,,,,,,,,no_match
2026-09-10T11:18:34.434,1789003115,fuzzy,False,-37.91038367,145.1373464,2197.9053012342774,1420.9966372838244,2197.9053012342774,1420.9966372838244,2197.9029,1420.9968,2183.3423,1421.6277,,,,0,0.6643999950028956,7.2,6.782,,4.19,False,,,False,,,,,,,,,no_match
2026-09-10T11:18:38.501,1789003119,fuzzy,False,-37.91040063,145.1376218,2222.1548435922596,1419.598435533233,2222.1548435922596,1419.598435533233,2222.1518,1419.5988,2210.894,1418.9248,,,,0,0.6041000015102327,5.75,6.544,,3.6,False,,,False,,,,,,,,,no_match
