wall_time,phone_timestamp,method,kalman,lat,lon,raw_x,raw_y,filt_x,filt_y,match_x,match_y,actual_x,actual_y,edge_id,raw_dist,score,correction_m,match_ms,phone_speed_mps,sumo_speed_mps,phone_course_deg,accuracy_m,matched,lane_index,lane_pos,is_internal_edge,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,components,window_len,unmatched_reason
2026-09-10T11:13:33.520,1789002814,hmm,FALSE,-37.91414286,145.1297322,1536.867974,990.4546558,1536.867974,990.4546558,1536.8716,990.4545,1539.3133,1003.5652,-46129059#3,0.88007749,0,0,12.46430003,6.647,6.515,,3.12,TRUE,0,,FALSE,1537.741895,990.3507365,-37.91414395,145.1297421,0.88007749,0.88007749,emission=-2.097 transition=-2.757 sigma=3.120 num_candidates=5.000,,
2026-09-10T11:13:37.590,1789002818,hmm,FALSE,-37.91436913,145.1296823,1532.985021,965.2585662,1532.985021,965.2585662,1532.9855,965.259,1536.0605,976.9218,-46129059#1,1.473297509,0,0,12.87090004,6.018,6.712,,5.37,TRUE,0,,FALSE,1533.92,961.02,-37.91440748,145.129692,4.340464182,4.340464182,emission=-2.637 transition=-28.808 sigma=5.370 num_candidates=5.000,,
2026-09-10T11:13:41.657,1789002822,hmm,FALSE,-37.91453851,145.1296554,1530.997368,946.4158495,1530.997368,946.4158495,1530.9949,946.4157,1533.2407,955.877,-46129059#1,0.985226451,0,0,12.58119999,4.832,4.863,,5.78,TRUE,0,,FALSE,1531.974112,946.2868456,-37.91453985,145.1296665,0.985226451,0.985226451,emission=-2.688 transition=-18.821 sigma=5.780 num_candidates=5.000,,
2026-09-10T11:13:45.727,1789002826,hmm,FALSE,-37.91469299,145.1296257,1528.730399,929.2215718,1528.730399,929.2215718,1528.7296,929.2213,1530.6235,936.061,46129059#1,0.843744225,0,0,11.47029997,3.552,5.043,,5.13,TRUE,0,,FALSE,1526.9,932.29,-37.91466502,145.1296056,3.572899769,3.572899769,emission=-2.568 transition=-6.511 sigma=5.130 num_candidates=5.000,,
2026-09-10T11:13:55.923,1789002836,hmm,FALSE,-37.91480773,145.1297863,1543.104297,916.7727358,1543.104297,916.7727358,1543.1023,916.7732,1529.4079,920.6973,-46129059#0,15.73010183,0,0,11.73810003,3.894,2.239,,3.78,TRUE,0,,FALSE,1528.99,924.17,-37.91473854,145.1296275,15.93527198,15.93527198,emission=-10.907 transition=-23.898 sigma=3.780 num_candidates=5.000,,
2026-09-10T11:13:59.978,1789002840,hmm,FALSE,-37.91482579,145.1300133,1563.100157,915.1690916,1563.100157,915.1690916,1563.1038,915.1692,1552.5563,916.2127,1011594504#2,9.861258758,0,0,12.52570003,5.271,4.84,,3.45,TRUE,0,,FALSE,1564.345035,924.9514585,-37.91473789,145.1300297,9.861258758,9.861258758,emission=-6.242 transition=1.501 sigma=3.450 num_candidates=5.000,,
2026-09-10T11:14:04.023,1789002844,hmm,FALSE,-37.91481665,145.1302638,1585.101355,916.6250906,1585.101355,916.6250906,1585.0992,916.6255,1573.1066,913.8136,1011594504#2,6.633104511,0,0,11.80489996,5.627,5.179,,3.5,TRUE,0,,FALSE,1585.530233,923.2443156,-37.9147571,145.1302702,6.633104511,6.633104511,emission=-3.968 transition=-2.329 sigma=3.500 num_candidates=5.000,,
2026-09-10T11:14:08.099,1789002848,hmm,FALSE,-37.91483965,145.1305248,1608.097147,914.5331269,1608.097147,914.5331269,1608.0978,914.5333,1596.2883,913.1107,139327110#0,6.046687993,0,0,11.63299999,5.675,5.659,,3.66,TRUE,0,,FALSE,1607.359313,908.5316241,-37.91489358,145.130515,6.046687993,6.046687993,emission=-3.581 transition=-13.214 sigma=3.660 num_candidates=5.000,,
2026-09-10T11:14:12.177,1789002852,hmm,FALSE,-37.91487065,145.1308049,1632.789814,911.5870511,1632.789814,911.5870511,1632.7903,911.5874,1620.1273,910.1799,139327110#0,6.135699187,0,0,11.73669996,6.147,6.123,,3.84,TRUE,0,,FALSE,1632.041118,905.4972023,-37.91492537,145.130795,6.135699187,6.135699187,emission=-3.541 transition=1.609 sigma=3.840 num_candidates=5.000,,
2026-09-10T11:14:16.242,1789002856,hmm,FALSE,-37.91490605,145.1310839,1657.395547,908.1507164,1657.395547,908.1507164,1657.3944,908.1507,1644.8981,907.1345,139327110#0,5.728191033,0,0,12.83140003,6.19,6.236,,3.82,TRUE,0,,FALSE,1656.695156,902.4655054,-37.91495714,145.1310746,5.728191033,5.728191033,emission=-3.383 transition=1.586 sigma=3.820 num_candidates=5.000,,
2026-09-10T11:14:20.318,1789002860,hmm,FALSE,-37.91493298,145.1313641,1682.087906,905.6562973,1682.087906,905.6562973,1682.0906,905.656,1669.5065,904.3116,52631734#1,2.322311605,0,0,12.17120001,6.241,6.156,,3.91,TRUE,0,,FALSE,1682.63,912.59,-37.91487062,145.1313718,6.954861507,6.954861507,emission=-2.459 transition=-80.803 sigma=3.910 num_candidates=5.000,,
2026-09-10T11:14:22.355,1789002863,hmm,FALSE,-37.91500275,145.1315679,1700.159202,898.2734292,1700.159202,898.2734292,1700.1604,898.2735,1682.4901,904.417,44348024#1,3.84287125,0,0,12.49160001,6.321,6.241,,8.32,TRUE,0,,FALSE,1696.78,894.9,-37.91503253,145.1315287,4.77483282,4.77483282,emission=-3.144 transition=-75.297 sigma=8.320 num_candidates=5.000,,
2026-09-10T11:14:26.431,1789002867,hmm,FALSE,-37.91503922,145.1318545,1725.435353,894.7315528,1725.435353,894.7315528,1725.4389,894.7319,1712.1656,896.5378,1209622645,3.200833707,0,0,33.8724,6.588,6.106,,8.03,TRUE,0,,FALSE,1725.003222,891.5600232,-37.91506771,145.1318489,3.200833707,3.200833707,emission=-3.082 transition=-21.987 sigma=8.030 num_candidates=5.000,,
2026-09-10T11:14:30.510,1789002871,hmm,FALSE,-37.9150792,145.1321567,1752.09068,890.8275942,1752.09068,890.8275942,1752.0871,890.8277,1739.1768,892.8574,1209622645,2.931235494,0,0,11.73289999,6.707,6.944,,6.52,TRUE,0,,FALSE,1751.694947,887.9231946,-37.91510529,145.1321515,2.931235494,2.931235494,emission=-2.895 transition=1.603 sigma=6.520 num_candidates=5.000,,
2026-09-10T11:14:34.594,1789002875,hmm,FALSE,-37.91511867,145.1324465,1777.65476,886.9583004,1777.65476,886.9583004,1777.6516,886.9583,1764.8384,889.3609,569766862#0,3.290721071,0,0,12.39359996,6.442,6.387,,3.78,TRUE,0,,FALSE,1777.171423,883.7032688,-37.9151479,145.1324403,3.290721071,3.290721071,emission=-2.628 transition=-13.567 sigma=3.780 num_candidates=5.000,,
2026-09-10T11:14:38.674,1789002879,hmm,FALSE,-37.91516006,145.1327474,1804.198879,882.8954234,1804.198879,882.8954234,1804.1996,882.8951,1790.9332,884.8953,569766862#0,3.170672609,0,0,12.6666,6.578,6.651,,3.43,TRUE,0,,FALSE,1803.733175,879.7591383,-37.91518823,145.1327414,3.170672609,3.170672609,emission=-2.579 transition=1.608 sigma=3.430 num_candidates=5.000,,
2026-09-10T11:14:42.722,1789002883,hmm,FALSE,-37.91520093,145.1330483,1830.741812,878.8901631,1830.741812,878.8901631,1830.7407,878.8899,1816.7836,881.0516,569766862#0-AddedOffRampEdge,1.515756669,0,0,14.203,7.003,6.52,,3.51,TRUE,0,,FALSE,1830.519051,877.3908647,-37.9152144,145.1330454,1.515756669,1.515756669,emission=-2.268 transition=-38.371 sigma=3.510 num_candidates=5.000,,
2026-09-10T11:14:46.780,1789002887,hmm,FALSE,-37.91524203,145.1333569,1857.962132,874.8728521,1857.962132,874.8728521,1857.959,874.8727,1844.3817,876.9461,569766862#0-AddedOffRampEdge,1.542462861,0,0,23.92870001,7.035,6.938,,3.57,TRUE,0,,FALSE,1857.735446,873.3471374,-37.91525573,145.133354,1.542462861,1.542462861,emission=-2.285 transition=1.609 sigma=3.570 num_candidates=5.000,,
2026-09-10T11:14:50.837,1789002891,hmm,FALSE,-37.91528443,145.1336803,1886.486373,870.7372487,1886.486373,870.7372487,1886.4894,870.7375,1872.4041,872.7826,569766862#0-AddedOffRampEdge,1.643790245,0,0,12.49779999,7.23,7.241,,6.1,TRUE,0,,FALSE,1886.244796,869.1113069,-37.91529903,145.1336772,1.643790245,1.643790245,emission=-2.764 transition=1.609 sigma=6.100 num_candidates=5.000,,
2026-09-10T11:14:54.898,1789002895,hmm,FALSE,-37.91532473,145.1339939,1914.1444,866.817326,1914.1444,866.817326,1914.1438,866.8172,1900.2092,868.6514,569766862#0-AddedOffRampEdge,1.831154471,0,0,12.31650001,6.995,7.079,,3.83,TRUE,0,,FALSE,1913.875287,865.0060544,-37.915341,145.1339904,1.831154471,1.831154471,emission=-2.376 transition=1.606 sigma=3.830 num_candidates=5.000,,
2026-09-10T11:14:58.977,1789002899,hmm,FALSE,-37.91530064,145.1343133,1942.169252,870.0525544,1942.169252,870.0525544,1942.17,870.0529,1928.0089,865.1862,44348588#0,1.778342508,0,0,13.92350002,6.695,6.96,,2.78,TRUE,0,,FALSE,1942.144001,868.2743912,-37.91531665,145.1343126,1.778342508,1.778342508,emission=-2.146 transition=-8.984 sigma=2.780 num_candidates=5.000,,
2026-09-10T11:15:03.057,1789002903,hmm,FALSE,-37.91521102,145.134568,1964.36083,880.4453916,1964.36083,880.4453916,1964.364,880.4458,1954.704,875.4643,139332152#1,5.963640157,0,0,30.65490001,5.932,6.061,,2.34,TRUE,0,,FALSE,1970.08,878.755,-37.91522728,145.1346326,5.963751733,5.963751733,emission=-5.017 transition=-1.238 sigma=2.340 num_candidates=5.000,,
2026-09-10T11:15:07.127,1789002907,hmm,FALSE,-37.91500731,145.1347309,1978.228976,903.3366687,1978.228976,903.3366687,1978.2326,903.3364,1974.7557,889.4029,139332152#2,1.479479776,0,0,37.70089999,6.565,6.467,,2.18,TRUE,0,,FALSE,1976.796497,903.7066194,-37.91500372,145.1347147,1.479479776,1.479479776,emission=-1.929 transition=-47.902 sigma=2.180 num_candidates=5.000,,
2026-09-10T11:15:11.178,1789002911,hmm,FALSE,-37.91479097,145.1348145,1985.097871,927.4899076,1985.097871,927.4899076,1985.0935,927.4903,1981.64,916.0592,139332152#3,1.843444786,0,0,26.40699997,6.029,6.515,,2.09,TRUE,0,,FALSE,1987.535,941.555,-37.91466471,145.1348454,14.27467763,14.27467763,emission=-2.045 transition=-11.307 sigma=2.090 num_candidates=5.000,,
2026-09-10T11:15:15.251,1789002915,hmm,FALSE,-37.9145978,145.134879,1990.339166,949.0384809,1990.339166,949.0384809,1990.3354,949.0379,1988.073,937.9145,5322853#3,4.531266858,0,0,25.38269997,5.696,5.564,,2.06,TRUE,0,,FALSE,1996.17,950.29,-37.91458758,145.1349456,5.963633726,5.963633726,emission=-4.061 transition=-5.315 sigma=2.060 num_candidates=5.000,,
2026-09-10T11:15:19.323,1789002919,hmm,FALSE,-37.91439834,145.1348996,1991.707242,971.2077962,1991.707242,971.2077962,1991.7108,971.2079,1986.9757,960.4751,988996003,2.264670933,0,0,12.85900001,5.237,5.831,,2.01,TRUE,0,,FALSE,1984.5625,974.11,-37.91437091,145.134819,7.711687785,7.711687785,emission=-2.252 transition=-38.063 sigma=2.010 num_candidates=5.000,,
2026-09-10T11:15:23.400,1789002924,hmm,FALSE,-37.91442697,145.1351963,2017.853936,968.5527473,2017.853936,968.5527473,2017.8541,968.5525,2006.3065,975.6068,988996007#0,0.927111929,0,0,33.81630004,6.027,4.93,,2.01,TRUE,0,,FALSE,2017.5987,967.661461,-37.91443495,145.1351932,0.927111929,0.927111929,emission=-1.723 transition=-99.044 sigma=2.010 num_candidates=5.000,,
2026-09-10T11:15:27.451,1789002928,hmm,FALSE,-37.91448365,145.1354897,2043.772765,962.7792446,2043.772765,962.7792446,2043.7767,962.7789,2029.9739,964.3857,-988996005#0,1.35635775,0,0,37.77960001,6.873,6.168,,2,TRUE,0,,FALSE,2042.35,967.17,-37.91444384,145.1354745,4.615516522,4.615516522,emission=-1.842 transition=-0.470 sigma=2.000 num_candidates=5.000,,
2026-09-10T11:15:31.500,1789002932,hmm,FALSE,-37.91452732,145.1358309,2073.864808,958.5333589,2073.864808,958.5333589,2073.8621,958.5337,2059.9912,961.0589,-46129098#1,1.428366903,0,0,32.05759998,7.593,7.43,,2,TRUE,0,,FALSE,2071.3916,959.0280006,-37.91452242,145.1358029,2.522187363,2.522187363,emission=-1.867 transition=-41.031 sigma=2.000 num_candidates=5.000,,
2026-09-10T11:15:35.553,1789002936,hmm,FALSE,-37.91457125,145.1361781,2104.484855,954.2690602,2104.484855,954.2690602,2104.4883,954.2687,2090.307,956.6327,-46129091#1,1.176037603,0,0,44.6201,7.664,7.751,,3.34,TRUE,0,,FALSE,2102.346473,954.5898176,-37.91456798,145.1361539,2.162305512,2.162305512,emission=-2.187 transition=-54.718 sigma=3.340 num_candidates=5.000,,
2026-09-10T11:15:39.610,1789002940,hmm,FALSE,-37.91460415,145.1364187,2125.709132,951.0412312,2125.709132,951.0412312,2125.7095,951.0417,2116.8844,952.224,-630680457#7,3.704651037,0,0,13.94580002,4.682,6.347,,2.99,TRUE,0,,FALSE,2126.3,946.01,-37.91464958,145.1364243,5.065808207,5.065808207,emission=-2.782 transition=-42.051 sigma=2.990 num_candidates=5.000,,
2026-09-10T11:15:45.714,1789002946,hmm,FALSE,-37.91448689,145.1365876,2140.297092,964.3498377,2140.297092,964.3498377,2140.2992,964.3499,2137.053,954.5584,-630680455#1,1.308185906,0,0,13.89,4.615,3.359,,3.25,TRUE,0,,FALSE,2139.013138,964.600461,-37.9144844,145.1365731,1.308185906,1.308185906,emission=-2.179 transition=-29.853 sigma=3.250 num_candidates=5.000,,
2026-09-10T11:15:49.760,1789002950,hmm,FALSE,-37.91429204,145.136628,2143.416441,986.0423632,2143.416441,986.0423632,2143.4124,986.0427,2141.1022,975.3026,967742708#6,4.789902995,0,0,13.4623,5.437,5.361,,3.37,TRUE,0,,FALSE,2139.22,982.81,-37.9143204,145.1365795,5.297007264,5.297007264,emission=-3.144 transition=-16.480 sigma=3.370 num_candidates=5.000,,
2026-09-10T11:15:53.822,1789002954,hmm,FALSE,-37.91408497,145.1366831,2147.800996,1009.116712,2147.800996,1009.116712,2147.8052,1009.1167,2145.875,997.5074,-10585186,0.560765572,0,0,34.02050002,5.865,5.808,,3.45,TRUE,0,,FALSE,2148.349199,1008.998679,-37.91408613,145.1366893,0.560765572,0.560765572,emission=-2.171 transition=-1.161 sigma=3.450 num_candidates=5.000,,
2026-09-10T11:15:57.866,1789002958,hmm,FALSE,-37.91389341,145.1367446,2152.782618,1030.481237,2152.782618,1030.481237,2152.7823,1030.4818,2150.8807,1020.7561,-46129071#0,6.573953795,0,0,11.98850002,4.945,5.956,,3.54,TRUE,0,,FALSE,2159.69,1029.17,-37.91390647,145.1368228,7.030737325,7.030737325,emission=-3.907 transition=1.586 sigma=3.540 num_candidates=5.000,,
2026-09-10T11:16:01.940,1789002962,hmm,FALSE,-37.9137548,145.1368011,2157.44216,1045.961377,2157.44216,1045.961377,2157.4425,1045.9611,2154.6299,1039.001,-10585181#7,6.925107508,0,0,125.4602,3.937,4.217,,3.58,TRUE,0,,FALSE,2152.56,1041.05,-37.91379816,145.1367445,6.925107508,6.925107508,emission=-4.065 transition=-67.475 sigma=3.580 num_candidates=5.000,,
2026-09-10T11:16:08.006,1789002968,hmm,FALSE,-37.91354374,145.1368144,2158.143236,1069.405012,2158.143236,1069.405012,2158.1433,1069.4047,2158.2634,1059.3592,10585197#1,1.916248194,0,0,25.62659996,4.784,3.404,,3.73,TRUE,0,,FALSE,2156.234699,1069.576749,-37.91354185,145.1367927,1.916248194,1.916248194,emission=-2.367 transition=0.315 sigma=3.730 num_candidates=5.000,,
2026-09-10T11:16:12.082,1789002972,hmm,FALSE,-37.91335199,145.1368339,2159.432206,1090.716807,2159.432206,1090.716807,2159.4317,1090.7172,2157.1914,1080.2091,10585197#1,1.29003688,0,0,21.85719996,5.276,5.108,,4.09,TRUE,0,,FALSE,2158.147361,1090.832422,-37.91335072,145.1368193,1.29003688,1.29003688,emission=-2.377 transition=1.564 sigma=4.090 num_candidates=5.000,,
2026-09-10T11:16:18.191,1789002978,hmm,FALSE,-37.91318598,145.1368825,2163.336524,1109.223498,2163.336524,1109.223498,2163.3337,1109.2237,2160.1958,1105.7577,10585197#1,2.387422344,0,0,11.74349996,2.348,3.075,,4.35,TRUE,0,,FALSE,2160.996942,1109.699037,-37.91318127,145.136856,2.387422344,2.387422344,emission=-2.540 transition=0.631 sigma=4.350 num_candidates=5.000,,
2026-09-10T11:16:24.307,1789002984,hmm,FALSE,-37.91302047,145.1369802,2171.558472,1127.760978,2171.558472,1127.760978,2171.5594,1127.7615,2167.659,1118.4433,10585197#1,5.314786842,0,0,12.51580002,4.732,3.474,,4.59,TRUE,0,,FALSE,2166.456096,1129.248499,-37.91300615,145.1369225,5.314786842,5.314786842,emission=-3.113 transition=1.476 sigma=4.590 num_candidates=5.000,,
2026-09-10T11:16:26.331,1789002987,hmm,FALSE,-37.91288549,145.1370614,2178.397608,1142.881698,2178.397608,1142.881698,2178.3952,1142.8814,2170.5047,1128.0732,116895895#9,1.646894527,0,0,11.89069997,5.583,4.732,,4.75,TRUE,0,,FALSE,2180.04,1142.76,-37.91288688,145.13708,1.646894527,1.646894527,emission=-2.537 transition=-19.718 sigma=4.750 num_candidates=5.000,,
2026-09-10T11:16:30.389,1789002991,hmm,FALSE,-37.91267671,145.1371537,2186.048942,1166.211125,2186.048942,1166.211125,2186.0507,1166.2107,2185.5341,1153.6442,116895895#9,0.62079688,0,0,30.55979998,6.279,5.994,,4.72,TRUE,0,,FALSE,2185.428167,1166.205888,-37.91267665,145.1371466,0.62079688,0.62079688,emission=-2.479 transition=0.203 sigma=4.720 num_candidates=5.000,,
2026-09-10T11:16:34.443,1789002995,hmm,FALSE,-37.91246505,145.1372386,2193.043381,1189.847121,2193.043381,1189.847121,2193.0445,1189.847,2187.8958,1178.89,116895895#10,0.749842757,0,0,13.37310002,5.909,6.314,,4.77,TRUE,0,,FALSE,2192.375971,1190.188922,-37.91246185,145.1372311,0.749842757,0.749842757,emission=-2.494 transition=-33.885 sigma=4.770 num_candidates=5.000,,
2026-09-10T11:16:38.491,1789002999,hmm,FALSE,-37.91226741,145.1373101,2198.890915,1211.903841,2198.890915,1211.903841,2198.8932,1211.9043,2197.7147,1200.9473,48114467,1.895776526,0,0,13.02690001,5.206,5.944,,5.03,TRUE,0,,FALSE,2197.068299,1211.337666,-37.91227218,145.1372892,1.908528168,1.908528168,emission=-2.605 transition=-56.895 sigma=5.030 num_candidates=5.000,,
2026-09-10T11:16:42.575,1789003003,hmm,FALSE,-37.91210553,145.1373952,2206.013399,1230.016339,2206.013399,1230.016339,2206.0158,1230.0166,2204.548,1218.9232,48114467,9.022921595,0,0,12.69560005,5.314,4.558,,4.79,TRUE,0,,FALSE,2197.044477,1231.002012,-37.91209504,145.1372934,9.022921595,9.022921595,emission=-4.260 transition=-0.259 sigma=4.790 num_candidates=5.000,,
2026-09-10T11:16:46.635,1789003007,hmm,FALSE,-37.91190733,145.1374746,2212.55428,1252.149064,2212.55428,1252.149064,2212.5573,1252.1493,2211.28,1240.2948,116895895#12,2.276063501,0,0,11.67159999,5.633,5.572,,4.7,TRUE,0,,FALSE,2214.749353,1251.547299,-37.91191315,145.1374994,2.276063501,2.276063501,emission=-2.584 transition=1.213 sigma=4.700 num_candidates=5.000,,
2026-09-10T11:16:50.705,1789003011,hmm,FALSE,-37.91172515,145.1375549,2219.209841,1272.505704,2219.209841,1272.505704,2219.2088,1272.5054,2217.6924,1262.2828,116895895#12,0.843686276,0,0,32.47550002,5.136,5.467,,4.67,TRUE,0,,FALSE,2220.036108,1272.335144,-37.91172684,145.1375643,0.843686276,0.843686276,emission=-2.476 transition=1.402 sigma=4.670 num_candidates=5.000,,
2026-09-10T11:16:54.770,1789003015,hmm,FALSE,-37.91154249,145.1375905,2221.934612,1292.837085,2221.934612,1292.837085,2221.9317,1292.837,2222.2685,1283.15,116895895#12,1.448820909,0,0,11.68390003,4.682,5.331,,4.74,TRUE,0,,FALSE,2223.374641,1292.677722,-37.91154418,145.1376068,1.448820909,1.448820909,emission=-2.522 transition=0.991 sigma=4.740 num_candidates=5.000,,
2026-09-10T11:17:04.963,1789003025,hmm,FALSE,-37.91174897,145.1375519,2218.998911,1269.85725,2218.998911,1269.85725,2218.9989,1269.8572,2223.7493,1280.4204,116895895#12,0.514850379,0,0,11.91140001,5.462,4.381,,4.65,TRUE,0,,FALSE,2219.503131,1269.753168,-37.91175,145.1375576,0.514850379,0.514850379,emission=-2.462 transition=1.076 sigma=4.650 num_candidates=5.000,,
2026-09-10T11:17:09.046,1789003029,hmm,FALSE,-37.91191202,145.1372751,2195.025889,1251.278175,2195.025889,1251.278175,2195.0292,1251.278,2218.475,1257.587,116895895#12,18.79267257,0,0,12.124,6.107,5.891,,19.14,TRUE,0,,FALSE,2212.96072,1245.665118,-37.91196581,145.1374777,18.79267257,18.79267257,emission=-4.353 transition=-25.184 sigma=19.140 num_candidates=5.000,,
2026-09-10T11:17:13.117,1789003033,hmm,FALSE,-37.9120798,145.1372121,2189.85938,1232.549801,2189.85938,1232.549801,2189.8565,1232.5493,2200.5485,1238.7232,116895895#12,18.12949086,0,0,12.64809998,4.379,5.485,,20.18,TRUE,0,,FALSE,2207.161301,1227.134825,-37.91213169,145.1374076,18.12949086,18.12949086,emission=-4.327 transition=1.553 sigma=20.180 num_candidates=5.000,,
2026-09-10T11:17:17.171,1789003037,hmm,FALSE,-37.91222878,145.1373532,2202.594322,1216.266131,2202.594322,1216.266131,2202.5915,1216.2662,2198.364,1224.7212,116895895#12,0.888304838,0,0,12.47939997,3.074,3.668,,4.38,TRUE,0,,FALSE,2203.425275,1215.952121,-37.91223176,145.1373626,0.888304838,0.888304838,emission=-2.417 transition=-42.778 sigma=4.380 num_candidates=5.000,,
2026-09-10T11:17:25.314,1789003045,hmm,FALSE,-37.91204765,145.1372977,2197.313488,1236.267707,2197.313488,1236.267707,2197.3169,1236.2682,2196.6995,1227.8634,116895895#12,12.12612186,0,0,11.6349,4.206,3.393,,4.29,TRUE,0,,FALSE,2208.88608,1232.645837,-37.91208236,145.1374285,12.12612186,12.12612186,emission=-6.370 transition=-13.979 sigma=4.290 num_candidates=5.000,,
2026-09-10T11:17:29.402,1789003050,hmm,FALSE,-37.91185142,145.1373794,2204.060922,1258.185878,2204.060922,1258.185878,2204.0645,1258.1859,2201.6613,1249.0093,116895895#12,12.06325928,0,0,11.73280005,4.64,4.462,,4.23,TRUE,0,,FALSE,2215.694927,1254.996493,-37.91188224,145.137511,12.06325928,12.06325928,emission=-6.428 transition=-0.561 sigma=4.230 num_candidates=5.000,,
2026-09-10T11:17:35.492,1789003056,hmm,FALSE,-37.91163337,145.1374264,2207.709399,1282.46434,2207.709399,1282.46434,2207.7133,1282.4643,2208.2895,1271.8076,48114467,3.48154843,0,0,13.95019999,4.789,3.593,,4.32,TRUE,0,,FALSE,2211.057357,1281.509164,-37.91164258,145.1374642,3.48154843,3.48154843,emission=-2.707 transition=0.593 sigma=4.320 num_candidates=5.000,,
2026-09-10T11:17:39.548,1789003060,hmm,FALSE,-37.91148798,145.1374263,2207.378243,1298.597352,2207.378243,1298.597352,2207.3809,1298.597,2213.7373,1290.9027,48114467,4.362081516,0,0,26.03420004,3.301,4.687,,4.64,TRUE,0,,FALSE,2211.427039,1300.220624,-37.91147409,145.1374727,4.362081516,4.362081516,emission=-2.896 transition=-16.356 sigma=4.640 num_candidates=5.000,,
2026-09-10T11:17:47.650,1789003068,hmm,FALSE,-37.91138663,145.1372871,2194.915847,1309.59911,2194.915847,1309.59911,2194.9182,1309.5987,2198.282,1307.827,-36667189#3,3.55651816,0,0,28.30319997,2.011,2.482,,4.51,TRUE,0,,FALSE,2193.939711,1306.179172,-37.91141726,145.1372752,3.55651816,3.55651816,emission=-2.736 transition=-13.843 sigma=4.510 num_candidates=5.000,,
2026-09-10T11:17:57.825,1789003078,hmm,FALSE,-37.91134464,145.1370774,2176.387087,1313.890108,2176.387087,1313.890108,2176.3888,1313.8903,2183.3627,1309.1981,36667189#3,0.923898301,0,0,23.52510003,4.036,2.259,,4.29,TRUE,0,,FALSE,2178.21,1313.99,-37.91134407,145.1370981,1.82564782,1.82564782,emission=-2.398 transition=-7.124 sigma=4.290 num_candidates=5.000,,
2026-09-10T11:18:01.902,1789003082,hmm,FALSE,-37.91130627,145.1368718,2158.226783,1317.786577,2158.226783,1317.786577,2158.2283,1317.7862,2167.7124,1316.8964,-36667189#1,1.545214364,0,0,34.0709,4.657,4.673,,4.14,TRUE,0,,FALSE,2157.817429,1316.296571,-37.91131962,145.1368668,1.545214364,1.545214364,emission=-2.409 transition=-40.834 sigma=4.140 num_candidates=5.000,,
2026-09-10T11:18:05.951,1789003086,hmm,FALSE,-37.91127395,145.1366921,2142.356866,1321.057183,2142.356866,1321.057183,2142.357,1321.0569,2149.4315,1318.6005,-36667189#1,1.257741172,0,0,28.28750003,3.742,4.401,,4.08,TRUE,0,,FALSE,2142.158699,1319.815151,-37.9112851,145.1366896,1.257741172,1.257741172,emission=-2.373 transition=0.957 sigma=4.080 num_candidates=5.000,,
2026-09-10T11:18:12.052,1789003092,hmm,FALSE,-37.91115708,145.1365258,2127.477431,1333.733393,2127.477431,1333.733393,2127.4801,1333.7334,2131.2306,1324.8053,-73530943#5,0.439595871,0,0,12.2772,4.503,3.283,,4.07,TRUE,0,,FALSE,2127.042303,1333.795904,-37.91115644,145.1365209,0.439595871,0.439595871,emission=-2.328 transition=-49.209 sigma=4.070 num_candidates=5.000,,
2026-09-10T11:18:16.106,1789003096,hmm,FALSE,-37.91093089,145.1365584,2129.841702,1358.88984,2129.841702,1358.88984,2129.8449,1358.8904,2128.812,1346.1144,-73530943#5,0.797410469,0,0,55.98170002,6.357,5.813,,4.09,TRUE,0,,FALSE,2130.63101,1358.776449,-37.91093205,145.1365673,0.797410469,0.797410469,emission=-2.346 transition=1.458 sigma=4.090 num_candidates=5.000,,
2026-09-10T11:18:20.184,1789003100,hmm,FALSE,-37.9107039,145.1366066,2133.575696,1384.162473,2133.575696,1384.162473,2133.5728,1384.1629,2132.4604,1371.5106,-73530943#5,0.696680696,0,0,20.89640003,6.279,6.412,,3.93,TRUE,0,,FALSE,2134.265283,1384.06331,-37.91070492,145.1366144,0.696680696,0.696680696,emission=-2.303 transition=1.608 sigma=3.930 num_candidates=5.000,,
2026-09-10T11:18:24.250,1789003104,hmm,FALSE,-37.91049437,145.1366436,2136.363793,1407.477973,2136.363793,1407.477973,2136.3599,1407.4778,2136.0101,1396.197,-73530943#5,1.268017071,0,0,12.7654,5.598,6.209,,4.11,TRUE,0,,FALSE,2137.618501,1407.294738,-37.91049625,145.1366578,1.268017071,1.268017071,emission=-2.380 transition=1.562 sigma=4.110 num_candidates=5.000,,
2026-09-10T11:18:28.329,1789003108,hmm,FALSE,-37.91039415,145.1368098,2150.753057,1418.890938,2150.753057,1418.890938,2150.7514,1418.8907,2140.3501,1416.5415,36667190#1,1.989862957,0,0,29.41879997,4.968,4.905,,4.05,TRUE,0,,FALSE,2152.54,1417.58,-37.91040628,145.1368298,2.216240327,2.216240327,emission=-2.438 transition=-59.205 sigma=4.050 num_candidates=5.000,,
2026-09-10T11:18:30.359,1789003111,hmm,FALSE,-37.9103919,145.1370249,2169.658702,1419.518565,2169.658702,1419.518565,2169.6619,1419.5186,2150.6417,1417.765,36667190#1,0.49439579,0,0,49.63590001,6.228,0,,4,TRUE,0,,FALSE,2169.797397,1419.044022,-37.9103962,145.1370264,0.49439579,0.49439579,emission=-2.313 transition=-0.348 sigma=4.000 num_candidates=5.000,,
