gps_x,gps_y,gt_x,gt_y,lon,lat,method,kalman,matched,edge_id,lane_index,lane_pos,is_internal_edge,raw_x,raw_y,filt_x,filt_y,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,raw_dist,score,components,window_len,match_ms,phone_speed_mps,phone_course_deg,accuracy_m,unmatched_reason
795.1016599,781.7436347,794.9118586,781.3965207,145.1355308,-37.91344529,hmm,TRUE,TRUE,10585181#1,0,,FALSE,795.1016599,781.7436347,793.8615258,781.7385317,801.04,782.39,-37.91344053,145.1355985,5.973413699,7.207974956,4.231444961,0,emission=-2.863 transition=-29.956 sigma=4.070 num_candidates=5.000,,7.465500035,0,,,
790.3101545,784.4668214,790.0457271,784.1919364,145.1354769,-37.91341989,hmm,TRUE,TRUE,10585181#0,0,,FALSE,790.3101545,784.4668214,787.9871322,784.1858101,797.76,783.48,-37.91343012,145.1355614,7.514919456,9.798321991,4.599143821,0,emission=-2.961 transition=-30.209 sigma=4.070 num_candidates=5.000,,5.469000025,0,,,
782.776669,789.0221753,785.7858295,790.0548094,145.1353923,-37.9133775,hmm,TRUE,TRUE,-1209653402#0,0,,FALSE,782.776669,789.0221753,781.6787319,787.7439853,786.54,795.1,-37.91332343,145.1354365,7.148609185,8.817192291,2.286941326,0,emission=-2.480 transition=-34.604 sigma=4.070 num_candidates=5.000,,8.947400027,0,,,
793.3967388,809.4368589,794.5041432,808.7699824,145.1355177,-37.91319551,hmm,TRUE,TRUE,-1209653402#0,0,,FALSE,793.3967388,809.4368589,784.0906465,800.0174077,788.0564295,797.735888,-37.91329995,145.1354543,12.86202256,4.575234135,4.575234135,0,emission=-2.954 transition=-45.727 sigma=4.070 num_candidates=5.000,,10.37769997,0,,,
800.2845003,819.6270833,801.0512319,819.1410947,145.1355984,-37.91310496,hmm,TRUE,TRUE,-1209653401,0,,FALSE,800.2845003,819.6270833,790.3684376,812.8712007,795.1543225,809.8376939,-37.91319222,145.1355378,11.05218842,5.666291424,5.666291424,0,emission=-3.292 transition=-26.322 sigma=4.070 num_candidates=5.000,,6.400500017,0,,,
805.4369479,827.3882689,806.037415,827.0076662,145.1356587,-37.91303597,hmm,TRUE,TRUE,-1209653401,0,,FALSE,805.4369479,827.3882689,797.7952073,824.3279647,802.4634094,821.3690504,-37.91308966,145.1356235,6.713637008,5.526959852,5.526959852,0,emission=-3.245 transition=1.606 sigma=4.070 num_candidates=5.000,,7.738600019,0,,,
808.7954472,835.198677,810.5316909,834.0981685,145.1356987,-37.91296622,hmm,TRUE,TRUE,-1209653401,0,,FALSE,808.7954472,835.198677,804.4944183,834.4769251,808.9726104,831.6384477,-37.91299832,145.1356999,3.564634524,5.301995663,5.301995663,0,emission=-3.171 transition=1.599 sigma=4.070 num_candidates=5.000,,7.73370004,0,,,
816.0292122,847.2270003,818.0439072,845.949997,145.1357837,-37.91285917,hmm,TRUE,TRUE,-1209653401,0,,FALSE,816.0292122,847.2270003,812.2073154,845.6978065,816.2570435,843.1309086,-37.91289611,145.1357853,4.102422948,4.794711946,4.794711946,0,emission=-3.016 transition=1.562 sigma=4.070 num_candidates=5.000,,5.304499995,0,,,
822.5772049,856.0953716,820.4189502,856.9715699,145.1358601,-37.91278046,hmm,TRUE,TRUE,-73530943#10,0,,FALSE,822.5772049,856.0953716,819.9946189,855.9978882,821.0501934,855.5693509,-37.91278492,145.1358426,1.615073323,1.139246094,1.139246094,0,emission=-2.362 transition=-1.245 sigma=4.070 num_candidates=5.000,,5.179799977,0,,,
824.7399559,865.214302,823.9031444,865.5540168,145.1358868,-37.9126987,hmm,TRUE,TRUE,1003898198#1,0,,FALSE,824.7399559,865.214302,825.394627,865.7196541,821.99,866.67,-37.91268509,145.1358559,3.111481017,3.534776114,1.430512714,0,emission=-2.384 transition=-14.176 sigma=4.070 num_candidates=5.000,,5.287300039,0,,,
828.850454,874.3713899,827.6849977,874.8463133,145.1359356,-37.91261695,hmm,TRUE,TRUE,-73530943#9,0,,FALSE,828.850454,874.3713899,830.0315516,875.0694224,829.128969,875.4368703,-37.9126074,145.135939,1.101280667,0.974511799,0.974511799,0,emission=-2.351 transition=-11.652 sigma=4.070 num_candidates=5.000,,14.94169998,0,,,
828.9681083,878.5281864,829.0866496,878.4851237,145.1359379,-37.91257953,hmm,TRUE,TRUE,-73530943#9,0,,FALSE,828.9681083,878.5281864,832.1868046,881.6816365,831.5203475,881.9236557,-37.9125494,145.1359677,4.247721356,0.709040413,0.709040413,0,emission=-2.338 transition=1.407 sigma=4.070 num_candidates=5.000,,7.749100041,0,,,
833.6325484,890.9675075,833.6224824,890.9711641,145.1359938,-37.91246831,hmm,TRUE,TRUE,-73530943#9,0,,FALSE,833.6325484,890.9675075,835.0494274,890.684422,834.7422638,890.7959663,-37.91247006,145.1360063,1.122895622,0.326789899,0.326789899,0,emission=-2.326 transition=1.571 sigma=4.070 num_candidates=5.000,,5.469000025,0,,,
838.1765216,900.0909357,837.1026682,900.4850986,145.1360475,-37.91238694,hmm,TRUE,TRUE,10670468#0,0,,FALSE,838.1765216,900.0909357,838.5140873,899.7969896,832.96,899.26,-37.91239349,145.135988,5.282286602,5.57998603,0.999401409,0,emission=-2.353 transition=-31.408 sigma=4.070 num_candidates=5.000,,5.835900025,0,,,
844.011745,909.452055,840.8558474,910.6282608,145.136116,-37.91230367,hmm,TRUE,TRUE,-73530943#7,0,,FALSE,844.011745,909.452055,843.1148636,909.0856726,845.535,920.255,-37.91220663,145.1361357,10.90980873,11.4285141,8.632157,0,emission=-4.572 transition=-1.712 sigma=4.070 num_candidates=5.000,,14.00790003,0,,,
848.5066586,919.0572531,844.4392609,920.494727,145.1361693,-37.91221795,hmm,TRUE,TRUE,-73530943#7,0,,FALSE,848.5066586,919.0572531,847.8175068,918.5972535,845.535,920.255,-37.91220663,145.1361357,3.203958874,2.820985754,1.366574531,0,emission=-2.379 transition=-21.444 sigma=4.070 num_candidates=5.000,,7.14640005,0,,,
851.6565402,932.2482302,848.7071639,933.2357,145.1362081,-37.91209969,hmm,TRUE,TRUE,-73530943#7,0,,FALSE,851.6565402,932.2482302,851.856971,930.0424999,849.1185897,930.9592597,-37.91211084,145.1361789,2.846513272,2.887763965,2.887763965,0,emission=-2.574 transition=-2.635 sigma=4.070 num_candidates=5.000,,8.737700002,0,,,
856.5206012,940.5459321,851.695542,942.1613924,145.1362653,-37.91202582,hmm,TRUE,TRUE,-73530943#7,0,,FALSE,856.5206012,940.5459321,856.2772662,940.2834054,852.6470164,941.4987464,-37.91201654,145.1362214,3.989049265,3.828285132,3.828285132,0,emission=-2.765 transition=1.411 sigma=4.070 num_candidates=5.000,,7.583300001,0,,,
859.8890609,955.4278488,856.515406,956.5573697,145.136307,-37.91189237,hmm,TRUE,TRUE,-73530943#7,0,,FALSE,859.8890609,955.4278488,860.209649,952.9083631,856.843968,954.0351313,-37.91190436,145.136272,3.348470162,3.549283683,3.549283683,0,emission=-2.703 transition=1.595 sigma=4.070 num_candidates=5.000,,6.300999958,0,,,
864.3422803,967.4502074,860.5837142,968.708599,145.1363603,-37.91178487,hmm,TRUE,TRUE,-73530943#7,0,,FALSE,864.3422803,967.4502074,864.349003,965.6656835,861.1016255,966.7528459,-37.91179057,145.1363233,3.314838845,3.42452663,3.42452663,0,emission=-2.677 transition=1.607 sigma=4.070 num_candidates=5.000,,6.407800014,0,,,
867.8318063,977.4898228,863.9579628,978.78681,145.1364023,-37.91169506,hmm,TRUE,TRUE,-73530943#7,0,,FALSE,867.8318063,977.4898228,868.1597432,977.362368,865.006869,978.4178924,-37.91168619,145.1363704,2.973480126,3.324868094,3.324868094,0,emission=-2.656 transition=1.607 sigma=4.070 num_candidates=5.000,,6.777200033,0,,,
866.9945742,983.6768763,865.736241,984.0981742,145.1363942,-37.91163917,hmm,TRUE,TRUE,-73530943#7,0,,FALSE,866.9945742,983.6768763,869.5716038,986.3047889,867.8411988,986.8840968,-37.91161043,145.1364045,3.317082521,1.824801092,1.824801092,0,emission=-2.423 transition=0.984 sigma=4.070 num_candidates=5.000,,6.988800014,0,,,
867.7545691,987.1500302,866.8584701,987.4500498,145.1364036,-37.91160802,hmm,TRUE,TRUE,-73530943#6,0,,FALSE,867.7545691,987.1500302,870.2090146,992.0364507,869.61,993.505,-37.91155111,145.1364261,6.620291911,1.586018756,0.422568706,0,emission=-2.328 transition=-20.545 sigma=4.070 num_candidates=5.000,,7.518100028,0,,,
870.3571849,1000.11233,869.4582502,1000.24184,145.1364361,-37.91149172,hmm,TRUE,TRUE,-73530943#6,0,,FALSE,870.3571849,1000.11233,871.4119397,1000.566025,870.6434167,1000.676766,-37.91148669,145.1364395,0.632863467,0.776460623,0.776460623,0,emission=-2.341 transition=-5.231 sigma=4.070 num_candidates=5.000,,5.4733,0,,,
871.471699,1011.031408,871.0220437,1011.09619,145.1364513,-37.91139356,hmm,TRUE,TRUE,-73530943#6,0,,FALSE,871.471699,1011.031408,872.3877817,1010.221163,872.0262253,1010.273261,-37.91140049,145.1364574,0.939300607,0.36529072,0.36529072,0,emission=-2.327 transition=1.566 sigma=4.070 num_candidates=5.000,,14.71800002,0,,,
873.2308034,1022.866075,872.7281718,1022.93849,145.136474,-37.91128727,hmm,TRUE,TRUE,-73530943#6,0,,FALSE,873.2308034,1022.866075,873.5997777,1021.114791,873.5886678,1021.116392,-37.91130309,145.1364777,1.785905611,0.011224603,0.011224603,0,emission=-2.323 transition=1.581 sigma=4.070 num_candidates=5.000,,5.364399985,0,,,
875.7222179,1035.867199,874.6026408,1036.028038,145.1365053,-37.9111706,hmm,TRUE,TRUE,-36667189#0,0,,FALSE,875.7222179,1035.867199,875.3926231,1033.373464,882.96,1024.79,-37.91127169,145.136585,13.23215128,11.4429477,6.516252662,0,emission=-3.604 transition=-32.846 sigma=4.070 num_candidates=5.000,,5.669500038,0,,,
876.9572472,1049.467435,876.5419172,1049.527101,145.1365224,-37.91104831,hmm,TRUE,TRUE,-73530943#5,0,,FALSE,876.9572472,1049.467435,876.9614219,1046.739713,877.2625337,1046.696456,-37.91107332,145.1365252,2.787745849,0.304203163,0.304203163,0,emission=-2.325 transition=-4.128 sigma=4.070 num_candidates=5.000,,15.3494,0,,,
878.3798339,1062.245585,878.3692734,1062.247102,145.1365415,-37.91093345,hmm,TRUE,TRUE,-73530943#5,0,,FALSE,878.3798339,1062.245585,878.4558215,1060.281668,879.1988516,1060.174925,-37.91095225,145.1365503,2.226752014,0.750658316,0.750658316,0,emission=-2.340 transition=1.573 sigma=4.070 num_candidates=5.000,,7.461500005,0,,,
880.4344303,1075.276387,880.2449715,1075.303604,145.1365678,-37.91081644,hmm,TRUE,TRUE,-73530943#5,0,,FALSE,880.4344303,1075.276387,880.2193559,1073.905921,881.1521954,1073.771909,-37.91083012,145.1365756,1.666925351,0.942416418,0.942416418,0,emission=-2.349 transition=1.603 sigma=4.070 num_candidates=5.000,,7.730600017,0,,,
882.0412909,1087.735292,882.0320761,1087.736617,145.1365889,-37.9107045,hmm,TRUE,TRUE,-73530943#5,0,,FALSE,882.0412909,1087.735292,881.9411619,1087.18012,883.0565654,1087.019753,-37.91071112,145.1366003,1.242086459,1.126872923,1.126872923,0,emission=-2.361 transition=1.603 sigma=4.070 num_candidates=5.000,,5.828600028,0,,,
884.2992268,1099.614785,883.7508936,1099.693608,145.1366173,-37.91059789,hmm,TRUE,TRUE,-73530943#5,0,,FALSE,884.2992268,1099.614785,883.9504535,1099.847598,884.8816397,1099.713717,-37.9105971,145.1366239,0.590755707,0.940761314,0.940761314,0,emission=-2.349 transition=1.603 sigma=4.070 num_candidates=5.000,,5.368400016,0,,,
887.112898,1112.484404,885.6357201,1112.699935,145.1366522,-37.91048246,hmm,TRUE,TRUE,-73530943#5,0,,FALSE,887.112898,1112.484404,886.4254321,1112.576646,886.7393926,1112.530837,-37.91048198,145.136648,0.376380547,0.317284823,0.317284823,0,emission=-2.326 transition=1.528 sigma=4.070 num_candidates=5.000,,5.378099973,0,,,
886.5541439,1125.619056,887.4956957,1125.482232,145.1366488,-37.91036404,hmm,TRUE,TRUE,-36667190#0,0,,FALSE,886.5541439,1125.619056,887.490674,1125.494116,896.59,1118.61,-37.91042899,145.1367613,12.24113041,11.41003017,5.672444845,0,emission=-3.294 transition=-36.600 sigma=4.070 num_candidates=5.000,,10.0215,0,,,
889.6955381,1138.410757,889.1246755,1138.479482,145.1366875,-37.91024938,hmm,TRUE,TRUE,-73530943#3,0,,FALSE,889.6955381,1138.410757,889.4400226,1138.369832,890.125,1137.49,-37.91025775,145.1366921,1.015987685,1.115033201,1.115033201,0,emission=-2.360 transition=-31.141 sigma=4.070 num_candidates=5.000,,11.89299999,0,,,
890.010864,1151.335179,890.7432041,1151.239905,145.136694,-37.91013301,hmm,TRUE,TRUE,-73530943#2,0,,FALSE,890.010864,1151.335179,890.6102007,1151.277174,891.8458914,1151.116432,-37.91013531,145.1367148,1.848019516,1.246101806,1.246101806,0,emission=-2.369 transition=-20.350 sigma=4.070 num_candidates=5.000,,11.95120002,0,,,
891.8387706,1163.221826,892.2942979,1163.162564,145.1367175,-37.91002626,hmm,TRUE,TRUE,-73530943#2,0,,FALSE,891.8387706,1163.221826,892.0080909,1163.680222,893.4557303,1163.491909,-37.91002412,145.1367359,1.639360701,1.459836123,1.459836123,0,emission=-2.387 transition=1.600 sigma=4.070 num_candidates=5.000,,9.241899999,0,,,
895.7977194,1178.422826,894.3048679,1178.61704,145.1367659,-37.90989004,hmm,TRUE,TRUE,-73530943#2,0,,FALSE,895.7977194,1178.422826,894.6672046,1177.413839,895.25676,1177.337148,-37.90989972,145.1367595,1.212985746,0.594522544,0.594522544,0,emission=-2.333 transition=1.475 sigma=4.070 num_candidates=5.000,,7.89259997,0,,,
896.984067,1190.925514,895.9240949,1191.063413,145.1367823,-37.90977762,hmm,TRUE,TRUE,-73530943#2,0,,FALSE,896.984067,1190.925514,896.7798302,1190.701799,896.9916884,1190.67424,-37.90977989,145.1367823,0.251389996,0.213643248,0.213643248,0,emission=-2.324 transition=1.582 sigma=4.070 num_candidates=5.000,,6.369600014,0,,,
897.2836667,1201.277417,897.2570679,1201.280887,145.136788,-37.90968442,hmm,TRUE,TRUE,-73530943#2,0,,FALSE,897.2836667,1201.277417,898.0142109,1202.548986,898.375,1201.235,-37.909685,145.1368004,1.092157302,1.362617836,1.033293823,0,emission=-2.355 transition=-4.692 sigma=4.070 num_candidates=5.000,,5.1064,0,,,
898.7930569,1205.550843,896.8581486,1203.102592,145.1368061,-37.9096462,hmm,TRUE,TRUE,-73530943#0,0,,FALSE,898.7930569,1205.550843,899.260744,1210.359677,899.875,1212.13,-37.90958713,145.1368199,6.667526354,1.873860624,1.139871996,0,emission=-2.362 transition=-37.914 sigma=4.070 num_candidates=5.000,,5.720200017,0,,,
885.7958086,1208.22582,885.904876,1206.000162,145.136659,-37.90961976,hmm,TRUE,TRUE,-73530943#0,0,,FALSE,885.7958086,1208.22582,893.2488544,1214.750264,900.1089116,1213.774495,-37.90957235,145.136823,15.35098417,6.929105968,6.929105968,0,emission=-3.772 transition=-27.308 sigma=4.070 num_candidates=5.000,,14.51159996,0,,,
879.229121,1205.123524,879.3952242,1204.86104,145.1365836,-37.90964653,hmm,TRUE,TRUE,298236188#1,0,,FALSE,879.229121,1205.123524,885.6675996,1214.236064,886.0707982,1206.008293,-37.90963979,145.1366616,6.898649409,8.237643929,8.237643929,0,emission=-4.371 transition=1.199 sigma=4.070 num_candidates=5.000,,7.531600015,0,,,
874.592923,1203.096833,875.319585,1202.110929,145.1365304,-37.90966395,hmm,TRUE,TRUE,299173863,0,,FALSE,874.592923,1203.096833,878.4561453,1211.382727,867.99,1197.45,-37.90971363,145.1364541,8.688228536,17.42587407,9.497691279,0,emission=-5.045 transition=-8.760 sigma=4.070 num_candidates=5.000,,8.264600008,0,,,
870.1261329,1201.943404,871.9540451,1199.367709,145.1364794,-37.90967353,hmm,TRUE,TRUE,988580231,0,,FALSE,870.1261329,1201.943404,871.9591788,1207.952049,866.35,1200.78,-37.90968333,145.1364362,3.951289479,9.105007835,6.100834539,0,emission=-3.446 transition=-12.365 sigma=4.070 num_candidates=5.000,,7.459399989,0,,,
864.2337142,1199.465221,864.2466492,1196.998342,145.1364118,-37.9096948,hmm,TRUE,TRUE,299173858#0,0,,FALSE,864.2337142,1199.465221,865.4496247,1203.961498,865.4563692,1204.925356,-37.90964583,145.136427,5.595351786,0.963881506,0.963881506,0,emission=-2.351 transition=0.073 sigma=4.070 num_candidates=5.000,,5.298000004,0,,,
856.0975097,1200.295892,856.1150238,1196.955704,145.1363195,-37.90968585,hmm,TRUE,TRUE,299173858#0,0,,FALSE,856.0975097,1200.295892,857.9099746,1201.622265,857.9334562,1204.977997,-37.909644,145.1363414,5.029195862,3.355814666,3.355814666,0,emission=-2.663 transition=-0.246 sigma=4.070 num_candidates=5.000,,4.950300034,0,,,
852.7936667,1199.902876,853.12,1196.94,145.1362819,-37.90968879,hmm,TRUE,TRUE,299173863,0,,FALSE,852.7936667,1199.902876,852.1911016,1200.034199,853.12,1196.94,-37.90971554,145.1362849,2.980793119,3.230621886,3.09806621,0,emission=-2.612 transition=-3.995 sigma=4.070 num_candidates=5.000,,5.123799958,0,,,
849.6290163,1198.990335,851.1345276,1196.394626,145.1362457,-37.90969644,hmm,TRUE,TRUE,988580230#0,0,,FALSE,849.6290163,1198.990335,847.8635874,1198.763805,849.91,1193.86,-37.90974271,145.1362477,5.138023847,5.313672209,1.906886399,0,emission=-2.432 transition=-20.904 sigma=4.070 num_candidates=5.000,,6.097200036,0,,,
849.2285998,1187.74114,849.8203458,1187.732482,145.1362386,-37.90979771,hmm,TRUE,TRUE,988580230#0,0,,FALSE,849.2285998,1187.74114,845.8204697,1192.504265,849.8892927,1192.444733,-37.90975546,145.1362471,4.749768158,4.069258452,4.069258452,0,emission=-2.822 transition=-24.236 sigma=4.070 num_candidates=5.000,,5.417599983,0,,,
849.5777129,1184.682391,849.7756763,1184.679494,145.1362418,-37.90982532,hmm,TRUE,TRUE,988580230#0,0,,FALSE,849.5777129,1184.682391,845.5726049,1187.033322,849.8092092,1186.971335,-37.90980475,145.136245,2.300620235,4.237057707,4.237057707,0,emission=-2.864 transition=1.597 sigma=4.070 num_candidates=5.000,,5.543300009,0,,,
849.6205898,1182.268737,849.7403779,1182.266985,145.1362418,-37.90984708,hmm,TRUE,TRUE,988580230#0,0,,FALSE,849.6205898,1182.268737,846.1643572,1182.696112,849.7458899,1182.643709,-37.90984372,145.1362433,0.395353197,3.581916075,3.581916075,0,emission=-2.710 transition=1.363 sigma=4.070 num_candidates=5.000,,5.70899999,0,,,
849.4400157,1179.803328,849.7042746,1179.799462,145.1362392,-37.90986925,hmm,TRUE,TRUE,988580230#0,0,,FALSE,849.4400157,1179.803328,846.9650566,1179.228148,849.695331,1179.1882,-37.90987484,145.1362419,0.666009018,2.730566666,2.730566666,0,emission=-2.548 transition=1.093 sigma=4.070 num_candidates=5.000,,5.551000009,0,,,
848.2961606,1176.670533,849.6582024,1176.650604,145.1362254,-37.90989727,hmm,TRUE,TRUE,988580230#0,0,,FALSE,848.2961606,1176.670533,847.2141975,1176.028616,849.6485807,1175.992997,-37.90990361,145.1362407,1.512644998,2.434643787,2.434643787,0,emission=-2.501 transition=1.541 sigma=4.070 num_candidates=5.000,,5.912600027,0,,,
849.0235496,1171.127123,849.5772676,1171.119021,145.1362324,-37.90994733,hmm,TRUE,TRUE,988580230#0,0,,FALSE,849.0235496,1171.127123,847.8915703,1171.759084,849.5862698,1171.734288,-37.90994197,145.136239,0.827830794,1.694880968,1.694880968,0,emission=-2.409 transition=1.291 sigma=4.070 num_candidates=5.000,,5.167199997,0,,,
849.9416077,1163.76567,849.4697788,1163.772574,145.1362412,-37.91001381,hmm,TRUE,TRUE,988580230#0,0,,FALSE,849.9416077,1163.76567,848.8861219,1165.822158,849.4996358,1165.813182,-37.90999529,145.1362367,2.09467045,0.613579502,0.613579502,0,emission=-2.334 transition=1.120 sigma=4.070 num_candidates=5.000,,5.075299996,0,,,
847.8332104,1156.616768,849.0717248,1156.410349,145.1362156,-37.91007783,hmm,TRUE,TRUE,988580230#0,0,,FALSE,847.8332104,1156.616768,848.4997469,1158.918625,849.3985663,1158.905474,-37.9100575,145.1362339,2.772816771,0.898915616,0.898915616,0,emission=-2.347 transition=1.580 sigma=4.070 num_candidates=5.000,,6.352800003,0,,,
842.4430905,1155.626758,842.1014957,1153.129657,145.1361541,-37.91008578,hmm,TRUE,TRUE,E9,0,,FALSE,842.4430905,1155.626758,845.4766204,1154.596582,842.83,1153.03,-37.91010924,145.1361579,2.625423979,3.075512736,1.034203968,0,emission=-2.355 transition=-21.854 sigma=4.070 num_candidates=5.000,,5.055800022,0,,,
837.5843969,1155.212322,837.387706,1153.774487,145.1360988,-37.91008864,hmm,TRUE,TRUE,E9,0,,FALSE,837.5843969,1155.212322,841.0035726,1152.421874,841.1187847,1153.264088,-37.91010683,145.1361385,4.03577892,0.850058413,0.850058413,0,emission=-2.344 transition=-14.623 sigma=4.070 num_candidates=5.000,,5.088600039,0,,,
832.7815976,1154.968875,832.7058229,1154.414952,145.1360441,-37.91008997,hmm,TRUE,TRUE,E9,0,,FALSE,832.7815976,1154.968875,835.7726502,1151.70324,836.0804526,1153.953315,-37.91009971,145.1360814,3.451638341,2.271030022,2.271030022,0,emission=-2.478 transition=0.635 sigma=4.070 num_candidates=5.000,,5.467800016,0,,,
830.3571006,1155.828107,829.9562282,1155.777203,145.1360167,-37.91008179,hmm,TRUE,TRUE,E9,0,,FALSE,830.3571006,1155.828107,831.4382722,1152.344839,831.739539,1154.547137,-37.91009358,145.1360322,1.884680579,2.222808595,2.222808595,0,emission=-2.472 transition=1.608 sigma=4.070 num_candidates=5.000,,16.4585,0,,,
829.3268714,1167.364716,830.0071426,1167.358172,145.1360076,-37.90997768,hmm,TRUE,TRUE,E10,0,,FALSE,829.3268714,1167.364716,828.5817611,1159.079271,829.92738,1159.066327,-37.91005254,145.1360126,8.320088721,1.345681176,1.345681176,0,emission=-2.377 transition=-18.403 sigma=4.070 num_candidates=5.000,,7.239400002,0,,,
829.2738282,1174.819517,830.0788418,1174.811774,145.1360087,-37.90991051,hmm,TRUE,TRUE,E10,0,,FALSE,829.2738282,1174.819517,827.2668727,1167.610552,830.0093166,1167.584171,-37.90997583,145.1360155,7.272631496,2.742570798,2.742570798,0,emission=-2.550 transition=1.041 sigma=4.070 num_candidates=5.000,,8.195600007,0,,,
829.1520637,1185.60326,830.1825542,1185.593348,145.1360098,-37.90981335,hmm,TRUE,TRUE,E10,0,,FALSE,829.1520637,1185.60326,826.9005206,1178.524417,830.1142579,1178.493503,-37.90987757,145.1360191,7.174570932,3.213885967,3.213885967,0,emission=-2.634 transition=1.559 sigma=4.070 num_candidates=5.000,,5.058999988,0,,,
831.6995503,1197.209406,830.2944238,1197.222923,145.1360414,-37.90970926,hmm,TRUE,TRUE,E10,0,,FALSE,831.6995503,1197.209406,828.392106,1191.012167,830.2345095,1190.994444,-37.90976498,145.1360233,6.385303375,1.842488762,1.842488762,0,emission=-2.425 transition=1.234 sigma=4.070 num_candidates=5.000,,5.001600017,0,,,
831.2091802,1208.774557,830.405618,1208.782287,145.1360385,-37.90960499,hmm,TRUE,TRUE,E10,0,,FALSE,831.2091802,1208.774557,829.4573537,1204.107491,830.3605656,1204.098802,-37.90964696,145.1360277,4.752139201,0.903253736,0.903253736,0,emission=-2.347 transition=1.441 sigma=4.070 num_candidates=5.000,,5.595499999,0,,,
828.5238291,1220.12277,830.5145225,1220.103621,145.1360105,-37.90950228,hmm,TRUE,TRUE,E10,0,,FALSE,828.5238291,1220.12277,828.9358285,1217.130108,830.4857756,1217.115198,-37.90952972,145.1360321,3.590922003,1.550018886,1.550018886,0,emission=-2.395 transition=1.529 sigma=4.070 num_candidates=5.000,,5.525399989,0,,,
828.4349328,1230.303409,830.6124369,1230.282463,145.1360118,-37.90941055,hmm,TRUE,TRUE,E10,0,,FALSE,828.4349328,1230.303409,828.561007,1229.238544,830.6022062,1229.218909,-37.90942071,145.1360362,2.423471469,2.04129359,2.04129359,0,emission=-2.448 transition=1.560 sigma=4.070 num_candidates=5.000,,5.4275,0,,,
828.3468629,1240.389507,830.7094421,1240.36678,145.1360131,-37.90931968,hmm,TRUE,TRUE,E10,0,,FALSE,828.3468629,1240.389507,828.3088625,1240.5122,830.7106187,1240.489096,-37.90931921,145.13604,2.365852776,2.401867237,2.401867237,0,emission=-2.497 transition=1.581 sigma=4.070 num_candidates=5.000,,5.98050002,0,,,
829.9217173,1245.618166,830.7598797,1245.610103,145.1360322,-37.90927286,hmm,TRUE,TRUE,E10,0,,FALSE,829.9217173,1245.618166,828.9839248,1248.71853,830.7896138,1248.70116,-37.90924524,145.1360428,3.202826567,1.805772597,1.805772597,0,emission=-2.421 transition=1.501 sigma=4.070 num_candidates=5.000,,5.373199994,0,,,
829.4256701,1252.476518,830.7291223,1252.630296,145.1360281,-37.90921099,hmm,TRUE,TRUE,E11,0,,FALSE,829.4256701,1252.476518,829.2311527,1255.70907,827.24,1257.14,-37.90916858,145.1360043,5.150263891,2.451988769,1.310606965,0,emission=-2.374 transition=-17.542 sigma=4.070 num_candidates=5.000,,5.573100003,0,,,
826.9442524,1259.554966,826.1693555,1257.554781,145.1360015,-37.90914678,hmm,TRUE,TRUE,E12,0,,FALSE,826.9442524,1259.554966,828.1370701,1262.184492,817.91,1258.4,-37.90915555,145.1358985,9.107780346,10.90483125,10.90292585,0,emission=-5.911 transition=-3.905 sigma=4.070 num_candidates=5.000,,5.399099959,0,,,
818.9946828,1260.161677,819.0113796,1260.0986,145.1359113,-37.90913988,hmm,TRUE,TRUE,E11,0,,FALSE,818.9946828,1260.161677,823.3820607,1265.247595,821.1544479,1259.497619,-37.90914625,145.1359357,2.259548149,6.166398809,6.166398809,0,emission=-3.470 transition=1.031 sigma=4.070 num_candidates=5.000,,5.323999969,0,,,
812.0925553,1252.307614,817.9651341,1252.36123,145.135831,-37.90920939,hmm,TRUE,TRUE,E12,0,,FALSE,812.0925553,1252.307614,816.7858459,1261.92935,817.91,1258.4,-37.90915555,145.1358985,8.423765784,3.704056589,0.101369851,0,emission=-2.323 transition=-29.591 sigma=4.070 num_candidates=5.000,,5.690099963,0,,,
811.7846158,1241.152758,818.0669441,1241.210116,145.135825,-37.90930982,hmm,TRUE,TRUE,E12,0,,FALSE,811.7846158,1241.152758,812.5461067,1252.997105,817.9588774,1253.046524,-37.90920379,145.1358979,13.40086449,5.412996289,5.412996289,0,emission=-3.207 transition=-21.059 sigma=4.070 num_candidates=5.000,,6.308400014,0,,,
812.0069873,1230.741789,818.1620071,1230.797984,145.1358251,-37.90940364,hmm,TRUE,TRUE,E12,0,,FALSE,812.0069873,1230.741789,810.4230579,1241.269981,818.0657604,1241.339759,-37.90930926,145.1358964,12.20760806,7.643021094,7.643021094,0,emission=-4.086 transition=0.557 sigma=4.070 num_candidates=5.000,,5.869200046,0,,,
812.4125671,1220.175358,818.2585046,1220.228731,145.1358273,-37.9094989,hmm,TRUE,TRUE,E12,0,,FALSE,812.4125671,1220.175358,809.8483028,1228.305758,818.1840663,1228.381863,-37.90942601,145.1358948,10.03279284,8.336110916,8.336110916,0,emission=-4.420 transition=1.517 sigma=4.070 num_candidates=5.000,,5.863500002,0,,,
812.8273218,1210.233641,818.3492997,1210.284057,145.1358298,-37.90958853,hmm,TRUE,TRUE,E12,0,,FALSE,812.8273218,1210.233641,810.2159284,1215.457563,818.3013915,1215.531384,-37.9095418,145.1358932,7.617842087,8.085800106,8.085800106,0,emission=-4.296 transition=1.597 sigma=4.070 num_candidates=5.000,,6.235999987,0,,,
